,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
7585,34.15012,-118.41162,0.0015443468519496027,0.0008049993761916784,0.0021259603384901956,1.9184447809831324,0.7264231716789032,0.378652113878742,0.27357682832109675,0.621347886121258
7586,34.02707,-118.41163999999999,0.00020869229071147764,0.000150416564929292,0.00031294519122876613,1.3874289099048365,0.6668653060047228,0.48064827051244235,0.3331346939952772,0.5193517294875576
7587,34.01698,-118.41163999999999,0.0002552770904746271,0.00020955431753913976,0.0004007206774561428,1.218190555424597,0.6370449663221237,0.522943609672038,0.3629550336778763,0.477056390327962
7588,34.01698,-118.41163999999999,0.0009109936417733275,0.0002941993602473425,0.0014237099079612101,3.0965180923827536,0.6398730785528453,0.20664277083569904,0.36012692144715475,0.793357229164301
7589,33.99615,-118.41165,0.0003905564531473643,0.00017807506647073514,0.0006296392202878148,2.193212451848493,0.6202860948986577,0.28282079758204254,0.3797139051013423,0.7171792024179575
7590,34.02606,-118.41166000000001,0.0004025468588055796,0.0005657545886327858,0.0008006782164050724,0.71152203957971,0.5027573506532448,0.7065942060631307,0.4972426493467552,0.2934057939368693
7591,34.017109999999995,-118.41168,0.0010918292716627157,0.0005939639676225536,0.0017910628878768286,1.8382079236775195,0.6095985121756377,0.3316265283831845,0.39040148782436235,0.6683734716168155
7592,34.027190000000004,-118.4117,0.0005614111005667464,0.00038735154535555886,0.0012409599892652702,1.4493581019572654,0.4524006458090068,0.31213862550467597,0.5475993541909931,0.687861374495324
7593,34.01829,-118.41176999999999,0.00031115232120840724,0.00027566268279492355,0.0005185620302134646,1.1287429914475795,0.6000291249251748,0.5315905653205033,0.3999708750748252,0.4684094346794967
7594,34.02813,-118.41179,0.0009219122868464304,0.00045261686383470324,0.0014842425320721663,2.0368491775487954,0.6211331820274273,0.30494804862032904,0.3788668179725727,0.6950519513796709
7595,34.02622,-118.41181,0.00017897101058870032,6.801880307940392e-05,0.0002696950207838839,2.6311990579983124,0.6636051717547877,0.2522063732645245,0.3363948282452123,0.7477936267354754
7596,34.0273,-118.41181999999999,0.00018428989273352488,6.964698361429664e-05,0.0002965735276132013,2.646057060476847,0.6213969743580096,0.23483884139899364,0.37860302564199044,0.7651611586010063
7597,34.0293,-118.41183000000001,0.0005412047332705176,0.0006609006534604632,0.0017420177914770707,0.8188896930828862,0.31067692644609896,0.37938800435561587,0.6893230735539011,0.6206119956443841
7598,34.030159999999995,-118.41188000000001,9.542551655929768e-05,8.866854989405043e-05,0.0002460192913305268,1.0762047724172903,0.3878781864756026,0.3604129961293331,0.6121218135243973,0.6395870038706669
7599,34.028240000000004,-118.41188000000001,0.00020869229071147758,0.00015041656492929194,0.00031294519122876597,1.3874289099048365,0.666865306004723,0.48064827051244247,0.33313469399527695,0.5193517294875576
7600,34.01924,-118.4119,0.0002552770904746271,0.00020955431753913976,0.0004007206774561428,1.218190555424597,0.6370449663221237,0.522943609672038,0.3629550336778763,0.477056390327962
7601,34.02046,-118.41191,0.00019262381207323803,8.027380376069976e-05,0.0003283613947333072,2.399584958593208,0.586621372557166,0.24446784868208266,0.41337862744283405,0.7555321513179174
7602,34.02942,-118.41193,0.0005754007807030389,0.0002020724390212127,0.0009467103830150263,2.847497578047424,0.6077896588294903,0.21344694496501088,0.3922103411705097,0.7865530550349891
7603,34.19424,-118.41195,0.0006496201089974635,0.00046439182238688573,0.0009331499152529729,1.398862076551089,0.6961583539568283,0.4976604667653976,0.30384164604317165,0.5023395332346023
7604,34.02834,-118.41196000000001,0.0002007711566608781,0.0002491923867973031,0.0004898393534492875,0.8056873616455563,0.409871430800963,0.5087226762051116,0.590128569199037,0.4912773237948884
7605,34.02754,-118.412,0.00020869229071147758,0.00015041656492929194,0.00031294519122876597,1.3874289099048365,0.666865306004723,0.48064827051244247,0.33313469399527695,0.5193517294875576
7606,34.016729999999995,-118.412,0.0005910092676568319,0.0007273087459141445,0.0010174512834818857,0.8125974986235046,0.5808723004744767,0.7148339755640922,0.4191276995255233,0.2851660244359078
7607,34.15075,-118.41202,0.0017429811655786816,0.0004271208419715251,0.00332833693999502,4.080768237703748,0.5236793020063917,0.12832860665007198,0.4763206979936083,0.871671393349928
7608,34.15732,-118.41203,0.001298448931667139,0.0006439600603246477,0.0018304045295233105,2.016350099434017,0.709378124192739,0.35181297354653795,0.29062187580726095,0.648187026453462
7609,34.020070000000004,-118.41203,0.00029080674289222246,0.0002906356787357213,0.0005196856664974335,1.0005885862232926,0.5595819966561626,0.5592528281461783,0.4404180033438374,0.44074717185382173
7610,34.020070000000004,-118.41203,0.00025620206665774,0.00029071420067465373,0.0005364205383357574,0.8812850079671987,0.47761420070269106,0.5419520318453752,0.5223857992973089,0.4580479681546248
7611,34.02766,-118.41206000000001,0.00018428989273352488,6.964698361429664e-05,0.0002965735276132013,2.646057060476847,0.6213969743580096,0.23483884139899364,0.37860302564199044,0.7651611586010063
7612,34.01958,-118.41211000000001,0.00026755578801539897,0.00023655263966862916,0.0004498333767091855,1.1310623647666753,0.5947886525733997,0.5258672475554409,0.40521134742660025,0.4741327524445591
7613,34.01873,-118.41211000000001,0.00031115232120840724,0.00027566268279492355,0.0005185620302134646,1.1287429914475795,0.6000291249251748,0.5315905653205033,0.3999708750748252,0.4684094346794967
7614,34.19424,-118.41212,0.0005805874725769734,0.0007429054462439829,0.0013747397101769726,0.781509242545381,0.42232538150966287,0.5403971680925311,0.5776746184903372,0.45960283190746887
7615,34.02073,-118.41212,0.0006039045618008394,0.00022213759013526627,0.0010223308469417688,2.7186058939106332,0.5907134305957583,0.21728542262006018,0.4092865694042417,0.7827145773799398
7616,34.193659999999994,-118.41214,0.0006496201089974635,0.00046439182238688573,0.0009331499152529729,1.398862076551089,0.6961583539568283,0.4976604667653976,0.30384164604317165,0.5023395332346023
7617,34.03013,-118.41216000000001,0.00010565290350070373,9.824878852632431e-05,0.0002695907218894281,1.0753608780875257,0.3919011112854135,0.3644368316451958,0.6080988887145865,0.6355631683548042
7618,34.02663,-118.41216000000001,0.0004459405631039149,0.0001708464823766549,0.001002251685609699,2.6101828782214946,0.4449387010335994,0.17046265407149103,0.5550612989664006,0.8295373459285089
7619,34.02776,-118.41216999999999,0.0002007711566608781,0.0002491923867973031,0.0004898393534492875,0.8056873616455563,0.409871430800963,0.5087226762051116,0.590128569199037,0.4912773237948884
7620,34.00132,-118.41221000000002,0.0003869999719014302,0.0001771900763833574,0.0005887213694349892,2.1840950678532427,0.6573567599097752,0.3009744262441352,0.34264324009022484,0.6990255737558648
7621,34.0177,-118.41223000000001,0.00033772046293041813,0.00033752513203834443,0.0005976097288504993,1.0005787151045438,0.5651187499574722,0.5647918963561271,0.43488125004252776,0.43520810364387286
7622,34.027879999999996,-118.41226,0.0005614111005667461,0.00038735154535555864,0.0012409599892652698,1.4493581019572654,0.4524006458090067,0.31213862550467586,0.5475993541909934,0.6878613744953241
7623,34.01804,-118.41231,0.0016970470927056872,0.0004809301170793992,0.0034853530505303287,3.5286771038826688,0.4869082322800744,0.1379860548147974,0.5130917677199256,0.8620139451852026
7624,34.01712,-118.41231,0.00022522930158150193,9.520015937721181e-05,0.00038054501377694707,2.365850047467624,0.5918598153371627,0.25016793265096493,0.4081401846628373,0.7498320673490351
7625,34.01784,-118.41232,0.0005910092676568321,0.0007273087459141448,0.0010174512834818857,0.8125974986235046,0.5808723004744769,0.7148339755640924,0.4191276995255231,0.28516602443590755
7626,34.02836,-118.41233000000001,0.00018428989273352488,6.964698361429664e-05,0.0002965735276132013,2.646057060476847,0.6213969743580096,0.23483884139899364,0.37860302564199044,0.7651611586010063
7627,34.14965,-118.41236,0.003283864925460108,0.0032700546256402836,0.006872298919463561,1.004223262728255,0.4778408162892368,0.4758312558813344,0.5221591837107632,0.5241687441186655
7628,34.02644,-118.41236,0.00010565290350070382,9.824878852632437e-05,0.00026959072188942833,1.075360878087526,0.3919011112854135,0.3644368316451957,0.6080988887145865,0.6355631683548043
7629,34.01911,-118.4124,0.0002981619324537321,0.00033761207524782267,0.0006165134738075014,0.8831494911278502,0.48362597918959577,0.5476150799475273,0.5163740208104042,0.45238492005247266
7630,34.02811,-118.41243999999999,0.00044594056310391466,0.0001708464823766548,0.0010022516856096986,2.610182878221494,0.44493870103359934,0.170462654071491,0.5550612989664007,0.829537345928509
7631,34.02705,-118.41243999999999,0.00023187472581917627,2.9956302828651094e-05,0.0005876096305710265,7.740432026792186,0.3946067486910406,0.05097993850022539,0.6053932513089594,0.9490200614997746
7632,34.179109999999994,-118.41245,0.0005934460884823487,0.00042177066068755086,0.0008574787370618516,1.4070350164113847,0.6920825704854093,0.49187302548486134,0.30791742951459067,0.5081269745151387
7633,34.02795,-118.41245,0.00022935182423651328,0.0002617638302258306,0.0004742189093890473,0.8761784393154904,0.4836412460481494,0.5519894399889496,0.5163587539518506,0.44801056001105044
7634,34.02006,-118.41248999999999,0.0012020823588623029,9.62003503327833e-05,0.002930011812569969,12.495613110596494,0.41026536265324254,0.03283275170430257,0.5897346373467575,0.9671672482956974
7635,34.01927,-118.41253,0.00031115232120840724,0.00027566268279492355,0.0005185620302134646,1.1287429914475795,0.6000291249251748,0.5315905653205033,0.3999708750748252,0.4684094346794967
7636,34.02641,-118.41257,0.0005614111005667464,0.00038735154535555886,0.0012409599892652702,1.4493581019572654,0.4524006458090068,0.31213862550467597,0.5475993541909931,0.687861374495324
7637,34.02411,-118.41261999999999,0.0008946674564450151,0.0004408717009361984,0.0014376459018858535,2.029314774672935,0.6223141980034316,0.3066622318874755,0.3776858019965684,0.6933377681125246
7638,33.99755,-118.41261999999999,0.0010528814632886848,0.0003941139729187815,0.0018270836969861712,2.6715151850392815,0.5762633999884319,0.21570657850479658,0.4237366000115681,0.7842934214952034
7639,34.01826,-118.41265,0.000832468618430677,0.0004821625309251841,0.0015076200682203578,1.7265311280686158,0.5521740098706361,0.3198170023660828,0.44782599012936386,0.6801829976339172
7640,34.02732,-118.4127,0.0009219122868464304,0.00045261686383470324,0.0014842425320721663,2.0368491775487954,0.6211331820274273,0.30494804862032904,0.3788668179725727,0.6950519513796709
7641,34.018370000000004,-118.41272,0.0005910092676568321,0.0007273087459141448,0.0010174512834818857,0.8125974986235046,0.5808723004744769,0.7148339755640924,0.4191276995255231,0.28516602443590755
7642,34.020579999999995,-118.41273000000001,0.0007928066629452673,0.0006277741251917815,0.0018775776843460241,1.2628852179963124,0.42224972609930034,0.3343532096838062,0.5777502739006997,0.6656467903161938
7643,33.984790000000004,-118.41273000000001,0.001011110852447072,0.0012576059598182862,0.0016941339185711634,0.8039965495974346,0.5968305346839673,0.7423297214183363,0.4031694653160327,0.2576702785816637
7644,34.179109999999994,-118.41278,0.0011281190615703447,0.0004939387982765583,0.002378044519167021,2.2839247807755854,0.4743893785325352,0.2077079694242119,0.5256106214674647,0.7922920305757881
7645,34.027570000000004,-118.41283999999999,0.00018428989273352488,6.964698361429664e-05,0.0002965735276132013,2.646057060476847,0.6213969743580096,0.23483884139899364,0.37860302564199044,0.7651611586010063
7646,34.02899,-118.41285,0.0014340356157203618,0.00025873666304070364,0.003812290140679609,5.542452309879113,0.37616119518770924,0.06786909009883996,0.6238388048122907,0.9321309099011601
7647,34.00238,-118.41288,0.001290752471198945,0.001280896327429331,0.002986933917002242,1.007694724044837,0.4321329185931153,0.4288331657216136,0.5678670814068847,0.5711668342783864
7648,34.02074,-118.4129,0.0005138317817906759,0.0006346338687411309,0.0008930908839933149,0.809650740528425,0.5753409770494557,0.7106039039425257,0.42465902295054425,0.2893960960574743
7649,34.20047,-118.41291000000001,0.0007234604802612057,0.0008118530869697814,0.001362155557598624,0.8911224110282088,0.5311144356644634,0.596006148079751,0.46888556433553663,0.40399385192024895
7650,34.02422,-118.41293,0.0006045182460044786,0.0005911364265529737,0.0017936238277355065,1.0226374468742125,0.33703736349650165,0.32957659092837643,0.6629626365034984,0.6704234090716236
7651,34.01957,-118.41296000000001,0.00025620206665774,0.00029071420067465395,0.0005364205383357574,0.881285007967198,0.47761420070269106,0.5419520318453757,0.5223857992973089,0.45804796815462434
7652,34.02765,-118.41297,0.00020869229071147758,0.00015041656492929194,0.00031294519122876597,1.3874289099048365,0.666865306004723,0.48064827051244247,0.33313469399527695,0.5193517294875576
7653,34.02579,-118.41301000000001,0.000839726373190066,0.0006296014034759388,0.0012918545245981464,1.3337428546919647,0.6500162032186073,0.4873624634103342,0.3499837967813927,0.5126375365896658
7654,34.01985,-118.41301000000001,0.00029080674289222246,0.0002906356787357213,0.0005196856664974336,1.0005885862232926,0.5595819966561625,0.5592528281461782,0.4404180033438375,0.44074717185382184
7655,34.02706,-118.41303,0.00020869229071147758,0.00015041656492929194,0.00031294519122876597,1.3874289099048365,0.666865306004723,0.48064827051244247,0.33313469399527695,0.5193517294875576
7656,34.02925,-118.41306000000002,0.000839726373190066,0.0006296014034759388,0.0012918545245981462,1.3337428546919647,0.6500162032186074,0.48736246341033423,0.3499837967813926,0.5126375365896658
7657,34.02048,-118.41306000000002,0.00021878146529561964,0.00017900164689700092,0.00034607663578364075,1.222231577687709,0.6321763525012906,0.5172312383691474,0.36782364749870944,0.4827687616308526
7658,34.01882,-118.41309,0.0002552770904746271,0.00020955431753913976,0.0004007206774561428,1.218190555424597,0.6370449663221237,0.522943609672038,0.3629550336778763,0.477056390327962
7659,34.01882,-118.41309,0.0002200592044572693,9.427950875223829e-05,0.0003473242975447206,2.3341148821168933,0.6335842496850801,0.271445186584158,0.3664157503149199,0.7285548134158419
7660,34.1623,-118.41313000000001,0.0031866508351018007,0.004374288673348282,0.007211495590354391,0.7284957791006031,0.4418848760531795,0.6065716353205616,0.5581151239468205,0.3934283646794384
7661,34.02543,-118.41313999999998,0.0007568362180960013,0.00022511045655717202,0.001169308256455354,3.36206602603458,0.6472512392842226,0.19251592154114505,0.35274876071577743,0.807484078458855
7662,34.150090000000006,-118.41315,0.0030663751191366616,0.003463566273787799,0.006822663007272214,0.8853230678283618,0.44943962729336634,0.5076560677401207,0.5505603727066337,0.49234393225987927
7663,34.149640000000005,-118.41315,0.0015136297495226124,0.0007517854595999474,0.001997643541176115,2.013379921351592,0.7577076281744746,0.37633614010902705,0.24229237182552543,0.623663859890973
7664,34.16342,-118.41318000000001,0.0017927610820025314,0.0023804561610795603,0.0031641537646362916,0.7531166132416808,0.5665846906806702,0.7523200002744448,0.4334153093193298,0.2476799997255552
7665,34.163000000000004,-118.41321,0.001145217419491421,0.0013073494771922716,0.0020835976413252676,0.8759841492046538,0.549634630399662,0.6274481460637165,0.450365369600338,0.37255185393628354
