,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
160,34.10933,-118.19488999999999,0.12907792611349717,0.12559036053245154,0.1571484498028146,1.0277693731131894,0.8213757518795793,0.7991829425618818,0.17862424812042066,0.20081705743811817
161,34.112359999999995,-118.1949,0.18949786314986017,0.12361691296110588,0.20576538910670106,1.5329444702237685,0.9209413885033636,0.6007663071898038,0.0790586114966364,0.39923369281019616
162,34.06132,-118.19491000000001,0.15617110030410547,0.1657015057669658,0.18661302305847535,0.9424844969347267,0.8368713916347045,0.8879418116228849,0.16312860836529552,0.11205818837711512
163,34.1199,-118.19502,0.14287845284516995,0.08492639897390439,0.18101070206913933,1.6823797378842436,0.7893370458869096,0.4691788828124962,0.21066295411309044,0.5308211171875038
164,34.11182,-118.19503,0.16428958970870863,0.1611967250806106,0.18470207251585036,1.0191868949356842,0.889484278497254,0.8727391246071554,0.11051572150274602,0.12726087539284459
165,34.11417,-118.19506000000001,0.1058006604222485,0.09071797934361428,0.13017185330097744,1.166259006073154,0.8127767849906925,0.6969093321108388,0.1872232150093075,0.30309066788916117
166,34.14001,-118.19507,0.1532132231129324,0.15979747015485232,0.1833203092252674,0.9587962998692067,0.8357678631485459,0.8716844894609589,0.1642321368514541,0.1283155105390411
167,34.10649,-118.19513,0.13640928248473178,0.12592647874070373,0.1544946422878457,1.083245428990461,0.882938595570076,0.8150863801871175,0.11706140442992397,0.18491361981288246
168,34.10535,-118.19545,0.16390801721382078,0.16079921617895254,0.18443084958112788,1.0193334340100793,0.8887234298713163,0.8718672420809936,0.11127657012868375,0.12813275791900636
169,34.11268,-118.19551000000001,0.13738716868079232,0.1269063633538917,0.15545813370975656,1.0825869172349838,0.8837567092970311,0.8163378803377919,0.1162432907029689,0.18366211966220813
170,34.11252,-118.19556999999999,0.20093686463325122,0.1564353158179488,0.2215666291463188,1.284472521966146,0.906891373522481,0.7060418638884541,0.09310862647751905,0.29395813611154586
171,34.12097,-118.19573000000001,0.1601622287735961,0.1077161977453794,0.19501037153118655,1.4868908495283981,0.8213010801222054,0.552361379036464,0.17869891987779463,0.447638620963536
172,34.04919,-118.19575,0.1486738134536526,0.10994539105748732,0.2042359669104395,1.3522514406803583,0.7279511816782412,0.5383253141974744,0.27204881832175876,0.4616746858025256
173,34.1098,-118.19613000000001,0.13356189122554382,0.11600802177439555,0.14865862781015027,1.1513159967962028,0.8984469532176346,0.780365213128078,0.10155304678236543,0.21963478687192195
174,34.10645,-118.19616,0.12907792611349717,0.12559036053245154,0.1571484498028146,1.0277693731131894,0.8213757518795793,0.7991829425618818,0.17862424812042066,0.20081705743811817
175,34.05872,-118.19655,0.16429387746016358,0.1138795205952476,0.20019807623795796,1.4426990612658046,0.8206566244167192,0.5688342402445914,0.17934337558328084,0.4311657597554086
176,34.10705,-118.19657,0.1058788932063449,0.09076704314898312,0.13029561692958888,1.1664904962537725,0.8126051796781572,0.696623917886917,0.18739482032184285,0.303376082113083
177,34.05862,-118.19668,0.12746882802465195,0.11530690610227484,0.1508713367897448,1.1054743582452011,0.8448843281762213,0.7642731121483152,0.15511567182377872,0.23572688785168483
178,34.10362,-118.19672,0.16459436813241837,0.16147252258815142,0.18520164431677485,1.019333602362982,0.8887305981522003,0.8718741304043911,0.11126940184779965,0.1281258695956089
179,34.05893,-118.19705,0.1763742544272351,0.17077157498978165,0.23784123966796678,1.0328080328227263,0.7415629630650203,0.7180065796334719,0.25843703693497966,0.2819934203665281
180,34.1124,-118.19718,0.13787823366004995,0.054965684195576604,0.1671287573648838,2.5084420521257837,0.8249821026253868,0.3288822645618838,0.17501789737461315,0.6711177354381161
181,34.11182,-118.19731999999999,0.12593424445804358,0.10852275740307038,0.13729234070049035,1.1604408832914577,0.9172707218443817,0.7904501944490687,0.08272927815561826,0.20954980555093128
182,34.10545,-118.19741,0.11943878430044999,0.08137295058482784,0.1304014921036069,1.4677946841308174,0.9159311168429974,0.6240185543289275,0.08406888315700256,0.3759814456710725
183,34.04255,-118.19742,0.17471934487901894,0.16909463817898873,0.23648382289677305,1.0332636608741927,0.7388215512537838,0.7150368093161273,0.2611784487462162,0.28496319068387266
184,34.05956,-118.19743999999999,0.11347219346886372,0.0812281605882639,0.1320162329507159,1.3969563344422025,0.8595321267137276,0.6152891865850154,0.14046787328627242,0.3847108134149846
185,34.12039,-118.1977,0.14674993939811964,0.11045996526397357,0.20141863486426198,1.328535085516472,0.7285817397035577,0.5484098595862972,0.27141826029644234,0.4515901404137028
186,34.10935,-118.1978,0.18203084404774725,0.13855534884642992,0.20998466471606986,1.31377709747968,0.8668768469063192,0.6598355600575744,0.13312315309368083,0.3401644399424256
187,34.10623,-118.19793,0.12907792611349717,0.12559036053245154,0.1571484498028146,1.0277693731131894,0.8213757518795793,0.7991829425618818,0.17862424812042066,0.20081705743811817
188,34.0229,-118.19811000000001,0.1276043817108978,0.1162619586657313,0.1489602785730375,1.0975591945580194,0.856633613559815,0.7804896699943151,0.14336638644018496,0.21951033000568487
189,34.10931,-118.1983,0.13356189122554382,0.11600802177439556,0.14865862781015027,1.1513159967962028,0.8984469532176346,0.7803652131280782,0.10155304678236543,0.21963478687192184
190,34.10952,-118.19843999999999,0.1203261549898457,0.08564715249319338,0.13434435911482964,1.4049054929106761,0.8956546875704546,0.6375195286017721,0.10434531242954537,0.3624804713982279
191,34.10542,-118.19845,0.16447465071735898,0.16137627305215493,0.1849228810277372,1.0191997101346038,0.8894229302683688,0.8726679584228928,0.11057706973163117,0.1273320415771072
192,34.107079999999996,-118.19846000000001,0.16447465071735898,0.16137627305215493,0.1849228810277372,1.0191997101346038,0.8894229302683688,0.8726679584228928,0.11057706973163117,0.1273320415771072
193,34.05284,-118.19848,0.10210827730209215,0.0920993291399354,0.1316001783787662,1.108675581631536,0.7758977119940395,0.6998419779862222,0.22410228800596055,0.30015802201377784
194,34.04688,-118.19853,0.1124129643051706,0.08035716784030805,0.1308817576199056,1.3989164542056323,0.85888947664983,0.6139676705265048,0.14111052335017005,0.3860323294734952
195,34.13977,-118.19882,0.1532132231129324,0.15979747015485232,0.1833203092252674,0.9587962998692067,0.8357678631485459,0.8716844894609589,0.1642321368514541,0.1283155105390411
196,34.02407,-118.19936000000001,0.14663061037951108,0.16554488512478913,0.18683188118809088,0.8857453389090197,0.7848264945311575,0.8860633638759366,0.2151735054688425,0.11393663612406335
197,34.07074,-118.19958999999999,0.18057793615929207,0.12449327865911648,0.2099015547967702,1.4505034978936076,0.860298230444888,0.593103175341663,0.13970176955511204,0.406896824658337
198,34.03863,-118.19991999999999,0.165943671032082,0.11784205094265905,0.19448662442079684,1.4081872277734608,0.8532395043940991,0.6059133952970083,0.14676049560590088,0.3940866047029917
199,34.10402,-118.20022,0.1963609294677195,0.17862599912236907,0.21314116966003818,1.0992852688437644,0.9212717082341093,0.8380642717091161,0.07872829176589069,0.16193572829088387
200,34.0518,-118.20035,0.11895302117751205,0.10487348994061783,0.13811518826921454,1.134252528878999,0.8612595230703264,0.7593190238874968,0.13874047692967362,0.24068097611250316
201,34.06963,-118.20043000000001,0.1805586840462272,0.12421902432086004,0.2100270933770378,1.4535509760553327,0.8596923432258843,0.5914428577929407,0.14030765677411572,0.4085571422070593
202,34.03179,-118.20051000000001,0.1869580050701489,0.21372493092719577,0.2630766864161224,0.8747599274407304,0.7106597229008254,0.812405439032844,0.28934027709917465,0.187594560967156
203,34.03937,-118.20055,0.15593245751895046,0.1656087180865271,0.18681690976077003,0.9415715508254765,0.8346806384851944,0.8864760598952137,0.16531936151480564,0.11352394010478628
204,34.10329,-118.20058,0.12013810793007708,0.08527008045788713,0.13424888116263156,1.4089128013595629,0.8948909435195931,0.6351641795404566,0.10510905648040691,0.36483582045954344
205,34.05045,-118.20071000000002,0.17529002466804205,0.14619614279433185,0.21280188222781127,1.1990058103970593,0.8237240330439768,0.6870058726164093,0.1762759669560232,0.31299412738359067
206,34.04998,-118.20081,0.16452687541547942,0.11959156089847311,0.19530728426120617,1.375739844679793,0.8424000980702764,0.612325143687575,0.15759990192972362,0.38767485631242504
207,34.106629999999996,-118.20106000000001,0.12611802436000408,0.10865139001879644,0.13751316993651683,1.160758498701084,0.9171341509924225,0.7901162490033175,0.08286584900757754,0.20988375099668255
208,34.04553,-118.20107,0.12636344129555802,0.11424399466336647,0.14970902835385602,1.1060838836028357,0.844060259324389,0.7631069142559426,0.155939740675611,0.23689308574405743
209,34.10711,-118.20121,0.13444644342201328,0.11680944743191723,0.14960839975822895,1.1509894651318835,0.8986557147812704,0.7807679757332097,0.10134428521872962,0.21923202426679034
210,34.05005,-118.20121999999999,0.17595752780378432,0.14683287782530163,0.2134803374541607,1.1983523745488018,0.8242329476435579,0.6878051607765991,0.17576705235644208,0.31219483922340086
211,34.04289,-118.20126,0.12569618164050653,0.11353743297505471,0.14913636807603395,1.1070902199112007,0.8428271605516305,0.7612994364806451,0.15717283944836946,0.23870056351935487
212,34.109790000000004,-118.20152,0.12611802436000408,0.10865139001879644,0.13751316993651683,1.160758498701084,0.9171341509924225,0.7901162490033175,0.08286584900757754,0.20988375099668255
213,34.1217,-118.20182,0.10029393590909044,0.09181878183676524,0.13046721838410277,1.0923030550262829,0.7687290121708543,0.7037689848375982,0.23127098782914568,0.2962310151624018
214,34.07666,-118.20204,0.1139561360473371,0.08222412571353328,0.13292482027622435,1.3859209211218289,0.8572976499838828,0.6185761661566853,0.1427023500161172,0.3814238338433147
215,34.04797,-118.20208000000001,0.1129817554574462,0.08082492817483145,0.13149104553706903,1.3978577897781326,0.8592353570235715,0.6146800935737168,0.14076464297642854,0.3853199064262832
216,34.07263,-118.20216,0.19589558713526423,0.08568810620616052,0.24651175667551167,2.2861467688870496,0.7946703628952086,0.3476025134125894,0.20532963710479135,0.6523974865874106
217,34.103629999999995,-118.20218999999999,0.19669984027324086,0.1789765986551561,0.2134682501138581,1.0990254689789534,0.9214477570707896,0.8384225689754562,0.07855224292921037,0.1615774310245438
218,34.02511,-118.20235,0.11898207339468354,0.10470799515832799,0.13644766989215637,1.1363227155173,0.8719978398218377,0.7673857328680339,0.12800216017816235,0.2326142671319661
219,34.07271,-118.2025,0.14624492670972913,0.08660313567735703,0.18558919503210605,1.688679348223252,0.7880034539964972,0.46663888844593077,0.21199654600350282,0.5333611115540693
220,34.03694,-118.2028,0.11452457286496724,0.08275856340121597,0.13421760793096507,1.3838395467276143,0.853275323785185,0.6165998983068071,0.146724676214815,0.38340010169319294
221,34.10233,-118.20298000000001,0.137294749811915,0.12669947872167836,0.15557715346464218,1.0836252145402379,0.8824865782308956,0.8143835768950046,0.1175134217691044,0.18561642310499538
222,34.04198,-118.20298000000001,0.12602862297011042,0.11384738841145481,0.14950532787079782,1.106996170299766,0.8429707808073842,0.761493854652735,0.1570292191926158,0.238506145347265
223,34.10927,-118.20298999999999,0.10662735411526014,0.09142992820955452,0.13116452995675154,1.1662193791826414,0.8129282676529854,0.6970629044277551,0.18707173234701457,0.3029370955722449
224,34.10941,-118.20306000000001,0.12611802436000408,0.10865139001879644,0.13751316993651683,1.160758498701084,0.9171341509924225,0.7901162490033175,0.08286584900757754,0.20988375099668255
225,34.069379999999995,-118.20317,0.17750353541646055,0.16889742577715447,0.24062667110211616,1.0509546525040654,0.7376719072888321,0.7019065052247615,0.26232809271116786,0.2980934947752385
226,34.05182,-118.20321000000001,0.1923439608301627,0.1527480946832173,0.22623191919105934,1.2592233063794536,0.8502069978362456,0.6751836576792559,0.14979300216375435,0.3248163423207441
227,34.07036,-118.20366000000001,0.12032356319742847,0.10846172836945714,0.14024199778361054,1.109364243095647,0.8579709723123335,0.7733897839704946,0.14202902768766645,0.22661021602950537
228,34.1093,-118.20395,0.12109047813870213,0.08615477428256191,0.13521404580501792,1.4054993370600863,0.8955465936824173,0.6371732594023499,0.10445340631758271,0.3628267405976501
229,34.10822,-118.20396000000001,0.10653572695773227,0.09131232403294091,0.13113496500180535,1.1667179440017266,0.8124128218302843,0.6963232424829168,0.1875871781697157,0.30367675751708323
230,34.03518,-118.20403,0.12099241580234281,0.12807939513282188,0.15636901816265336,0.94466729544491,0.7737620739965753,0.8190842190976417,0.22623792600342474,0.18091578090235827
231,34.04935,-118.20403999999999,0.1190499772625961,0.10492091733472238,0.13828167278969378,1.1346639000762708,0.8609237570017954,0.7587478168151159,0.13907624299820465,0.24125218318488406
232,34.1005,-118.20408,0.16451424437573617,0.16138304227179598,0.18518742734154578,1.0194022993981406,0.8883661636074163,0.8714578769656605,0.11163383639258373,0.12854212303433954
233,34.07334,-118.20409,0.18365292102856595,0.1540494603639626,0.24008322850674899,1.1921685450546933,0.7649552289463788,0.6416502365538296,0.2350447710536212,0.3583497634461704
234,34.07033,-118.20411000000001,0.12032356319742847,0.10846172836945714,0.14024199778361054,1.109364243095647,0.8579709723123335,0.7733897839704946,0.14202902768766645,0.22661021602950537
235,34.10844,-118.20411999999999,0.1384172921232581,0.12783806656339344,0.15665873824109292,1.082754893313554,0.8835593448367891,0.8160289556695819,0.1164406551632109,0.1839710443304181
236,34.056709999999995,-118.2043,0.1312531079302527,0.13030679800963146,0.15847770440126493,1.0072621684752876,0.8282118196129363,0.8222405700659012,0.17178818038706367,0.17775942993409877
237,34.04788,-118.20436000000001,0.1190499772625961,0.10492091733472238,0.13828167278969378,1.1346639000762708,0.8609237570017954,0.7587478168151159,0.13907624299820465,0.24125218318488406
238,34.09156,-118.20438,0.12873389086756917,0.1251894330960042,0.15731668576549981,1.0283127551895441,0.8183104687284293,0.7957797514410817,0.18168953127157073,0.2042202485589183
239,34.10884,-118.20442,0.12607343745633978,0.10856358321170621,0.13750232480288974,1.1612866278601748,0.9168822246246867,0.7895399831772492,0.08311777537531329,0.21046001682275084
240,34.100120000000004,-118.20445,0.151123210645648,0.0828817765501105,0.18266991319141182,1.8233587277690477,0.8273021430042099,0.45372428935936654,0.1726978569957901,0.5462757106406335
241,34.108990000000006,-118.20456999999999,0.15221891223530318,0.08399526316056836,0.18367172075134197,1.8122321010449842,0.828755301102557,0.4573118976452703,0.17124469889744298,0.5426881023547296
242,34.05805,-118.20466,0.1145781157744179,0.08433936250592805,0.13639479285620426,1.3585366591591728,0.840047580813537,0.6183473777832836,0.15995241918646297,0.38165262221671636
243,34.04854,-118.20473999999999,0.11327303893687836,0.08099715305343717,0.13184980837789245,1.3984817325881498,0.8591065874910373,0.6143137714792322,0.1408934125089627,0.38568622852076784
244,34.03641,-118.2053,0.12784499685807704,0.1165693622675708,0.1490933524023898,1.0967289721000995,0.8574828776606664,0.7818548606577734,0.14251712233933356,0.21814513934222657
