,Latitude,Longitude,0
2038,34.0801,-118.29571999999999,0.34715125
2039,34.09467,-118.29574,0.2970775
2040,34.092009999999995,-118.29576000000002,0.2970775
2041,34.09187,-118.29576000000002,0.2970775
2042,34.09133,-118.29576000000002,0.2970775
2043,34.10014,-118.29576999999999,0.2863175
2044,34.065670000000004,-118.29578000000001,0.318535
2045,34.07515,-118.2958,0.33987625
2046,34.07585,-118.29581,0.33987625
2047,34.10416,-118.29581999999999,0.2878925
2048,34.07557,-118.29583000000001,0.33987625
2049,34.01814,-118.29583000000001,0.37638499999999997
2050,34.09411,-118.29588000000001,0.2970775
2051,34.09383,-118.29588999999999,0.2970775
2052,33.739959999999996,-118.29591,0.7403725
2053,34.038070000000005,-118.29602,0.3046975
2054,34.02066,-118.29606000000001,0.35614375
2055,34.0536,-118.29607,0.30447750000000007
2056,34.05348,-118.29607,0.3044775
2057,34.052170000000004,-118.29607,0.3044775
2058,34.0478,-118.29608,0.30553375
2059,34.05205,-118.29611000000001,0.3044775
2060,34.097,-118.29614,0.2863175
2061,34.03482,-118.29616999999999,0.32489625
2062,34.055209999999995,-118.2962,0.31092125000000004
2063,34.05494,-118.2962,0.30447750000000007
2064,34.06596,-118.29621000000002,0.31363375000000004
2065,34.05743,-118.29621000000002,0.31950500000000004
2066,34.07959,-118.29621999999999,0.34715125
2067,34.07942,-118.29621999999999,0.34715125
2068,34.03181,-118.29621999999999,0.3282025
2069,34.0555,-118.29624,0.31092125000000004
2070,34.06651,-118.29626,0.318535
2071,34.06828,-118.29626999999999,0.33431125000000006
2072,34.02973,-118.29632,0.3282025
2073,34.093709999999994,-118.29642,0.2970775
2074,34.103229999999996,-118.29646000000001,0.279005
2075,34.10366,-118.29647,0.2878925
2076,34.10351,-118.29647,0.2878925
2077,34.100809999999996,-118.29647,0.279005
2078,34.1038,-118.29648,0.2878925
2079,34.10264,-118.29648,0.279005
2080,34.10454,-118.29648999999999,0.2878925
2081,34.049609999999994,-118.29653,0.30018625
2082,34.05552,-118.29654,0.31092125000000004
2083,34.049490000000006,-118.29656000000001,0.30018625
2084,33.73518,-118.29656000000001,0.70630875
2085,34.08165,-118.29663000000001,0.33896125
2086,34.07969,-118.29663000000001,0.34715125
2087,34.02772,-118.29666,0.33556
2088,34.06858,-118.29666999999999,0.33431125000000006
2089,34.09432,-118.29668999999998,0.2970775
2090,34.05682,-118.29676,0.31950500000000004
2091,34.055209999999995,-118.29683,0.31092125000000004
2092,33.99093,-118.29683,0.40999375
2093,34.056470000000004,-118.29685,0.31950500000000004
2094,34.096470000000004,-118.29688,0.2863175
2095,34.09729,-118.29691000000001,0.2863175
2096,34.03089,-118.29691000000001,0.3282025
2097,34.06678,-118.29692,0.306525
2098,34.017559999999996,-118.29692,0.37638499999999997
2099,34.1025,-118.29693,0.279005
2100,34.07846,-118.29697,0.34715125
2101,34.06465,-118.29703,0.31363375000000004
2102,34.10747,-118.29704,0.2878925
2103,34.06485,-118.29704,0.31363375000000004
2104,34.02025,-118.29705,0.35598125
2105,33.735690000000005,-118.29706999999999,0.70630875
2106,33.73296,-118.29708000000001,0.7581887500000001
2107,33.73168,-118.29709,0.7260674999999999
2108,34.04973,-118.2971,0.30018625
2109,34.05385,-118.29716,0.30447750000000007
2110,34.0536,-118.29716,0.30447750000000007
2111,34.073859999999996,-118.2972,0.3404125
2112,34.03451,-118.29723999999999,0.32489625
2113,34.05534,-118.2973,0.31092125000000004
2114,34.05507,-118.2973,0.31670000000000004
2115,34.05493,-118.2973,0.31670000000000004
2116,34.054790000000004,-118.2973,0.31670000000000004
2117,34.10621,-118.2974,0.2878925
2118,34.02341,-118.2974,0.34014625000000004
2119,33.7209,-118.2974,0.7020537499999999
2120,33.73577,-118.29741000000001,0.70630875
2121,33.73543,-118.29741000000001,0.70630875
2122,33.72671,-118.29741000000001,0.7260675000000001
2123,34.04894,-118.29746999999999,0.30731
2124,34.07103,-118.29751,0.32639625000000005
2125,34.06559,-118.29751,0.31363375000000004
2126,34.032740000000004,-118.29751,0.3282025
2127,34.032740000000004,-118.29751,0.3282025
2128,34.03066,-118.29751,0.3282025
2129,34.09323,-118.29753000000001,0.2970775
2130,34.01903,-118.29753000000001,0.38214000000000004
2131,34.06785,-118.29755,0.31668375
2132,34.06596,-118.29755,0.31363375000000004
2133,34.032740000000004,-118.29755,0.3282025
2134,34.10041,-118.29756,0.279005
2135,33.73489,-118.29756,0.70630875
2136,34.07796,-118.29757,0.34715125
2137,34.06503,-118.29757,0.31363375000000004
2138,34.04973,-118.29757,0.30018625
2139,34.0496,-118.29757,0.30018625
2140,34.04947,-118.29757,0.30018625
2141,34.10322,-118.29758000000001,0.279005
2142,34.10307,-118.29758000000001,0.279005
2143,34.05153,-118.29758000000001,0.3044775
2144,34.10413,-118.2976,0.2878925
2145,34.05035,-118.2976,0.3044775
2146,34.09154,-118.29766000000001,0.29240125
2147,34.091809999999995,-118.29767,0.29240125
2148,34.07995,-118.29767,0.34953
2149,34.079809999999995,-118.29767,0.34953
2150,34.09503,-118.29768,0.29017
2151,34.09366,-118.29768,0.2970775
2152,34.09209,-118.29768,0.29240125
2153,34.04795,-118.29775,0.30553375
2154,34.01446,-118.29777,0.3847775
2155,34.09297,-118.29778,0.2970775
2156,34.10602,-118.29782,0.2878925
2157,34.10615,-118.29793000000001,0.2878925
2158,34.0663,-118.29793000000001,0.3166875
2159,34.05535,-118.29794,0.31670000000000004
2160,34.09565,-118.29798999999998,0.28374125
2161,34.099740000000004,-118.29801,0.279005
2162,34.09961,-118.29801,0.279005
2163,34.10365,-118.29803000000001,0.279005
2164,34.022090000000006,-118.29803000000001,0.35598125
2165,34.10468,-118.29803999999999,0.2878925
2166,34.09989,-118.29805,0.279005
2167,34.02303,-118.29805,0.35598125
2168,34.03812,-118.29807,0.30530125
2169,34.10396,-118.29808,0.279005
2170,34.103809999999996,-118.29808,0.279005
2171,34.0392,-118.29808,0.30530125
2172,34.07075,-118.29811000000001,0.32639625000000005
2173,33.74487,-118.29813,0.7533099999999999
2174,33.73427,-118.29813,0.70630875
2175,34.106429999999996,-118.29813999999999,0.2878925
2176,34.01518,-118.29813999999999,0.3847775
2177,34.07407,-118.29816000000001,0.3404125
2178,33.7361,-118.29818,0.70630875
2179,34.05036,-118.29818999999999,0.30149625
2180,34.04842,-118.29818999999999,0.30731
2181,34.014509999999994,-118.29818999999999,0.3847775
2182,34.0112,-118.2982,0.38992625000000003
2183,34.070609999999995,-118.29826000000001,0.32639625000000005
2184,34.069990000000004,-118.29826000000001,0.33431125
2185,33.74487,-118.29827,0.7533099999999999
2186,34.07036,-118.29828,0.32639624999999994
2187,33.73362,-118.29831000000001,0.70630875
2188,33.7318,-118.29831999999999,0.7260674999999999
2189,34.04596,-118.29833,0.30553375
2190,34.10501,-118.29834,0.2878925
2191,34.09962,-118.29835,0.279005
2192,34.02213,-118.29836,0.35598125
2193,34.06003,-118.2984,0.32213
2194,34.08106,-118.29841,0.34953
2195,34.079229999999995,-118.29842,0.34953
2196,34.08252,-118.29843000000001,0.33896125
2197,34.01522,-118.29843000000001,0.3847775
2198,33.72272,-118.29845,0.7020537499999999
2199,34.07118,-118.29847,0.32639625000000005
2200,34.08445,-118.29848999999999,0.31564375
2201,34.07752,-118.29853999999999,0.34953
2202,34.01123,-118.29853999999999,0.3910675
2203,34.08586,-118.29856000000001,0.31564375
2204,34.02433,-118.29857,0.34368875
2205,34.08709,-118.29858,0.29821624999999996
2206,34.08674,-118.29858,0.29821624999999996
2207,33.73319,-118.29858,0.74330625
2208,34.10236,-118.2986,0.279005
2209,34.05191,-118.29862,0.30745
2210,34.04972,-118.29862,0.30149625
2211,34.05346,-118.29863,0.3167
2212,33.737429999999996,-118.29863,0.70630875
2213,33.73653,-118.29863,0.70630875
2214,34.10352,-118.29863999999999,0.279005
2215,34.08532,-118.29863999999999,0.31564375
2216,34.07205,-118.29863999999999,0.32246624999999995
2217,34.049459999999996,-118.29865,0.30731
2218,34.05022,-118.29866000000001,0.30149625
2219,33.73533,-118.29867,0.70630875
2220,34.10279,-118.29868,0.279005
2221,34.102509999999995,-118.29868,0.279005
2222,34.04781,-118.29868,0.30553375
2223,34.10406,-118.29869,0.279005
2224,34.09335,-118.29869,0.29017
2225,34.07163,-118.29869,0.31701625
2226,34.05502,-118.29869,0.3167
2227,34.10447,-118.2987,0.279005
2228,34.07574,-118.2987,0.3404125
2229,34.07322,-118.2987,0.33106250000000004
2230,34.072590000000005,-118.29871999999999,0.32246624999999995
2231,33.73581,-118.29871999999999,0.70630875
2232,34.10427,-118.29875,0.279005
2233,34.08967,-118.29875,0.29240125000000006
2234,34.07075,-118.29875,0.31701625
2235,34.0699,-118.29875,0.32136125000000004
2236,34.05385,-118.29875,0.3167
2237,34.05399,-118.29876000000002,0.3167
2238,34.08806,-118.29876999999999,0.29240125000000006
2239,34.10667,-118.29881,0.29024625000000004
2240,34.08872,-118.29881,0.29240125000000006
2241,34.07091,-118.29881999999999,0.31701625
2242,34.06577,-118.29881999999999,0.3166875
2243,34.06558,-118.29881999999999,0.3166875
2244,34.06479,-118.29881999999999,0.3166875
2245,34.02613,-118.29881999999999,0.34368875
2246,34.068329999999996,-118.29883000000001,0.32136125000000004
2247,34.06815,-118.29883000000001,0.32136125000000004
2248,33.86296,-118.29883999999998,0.603225
2249,34.067409999999995,-118.29885,0.32136125000000004
2250,34.10698,-118.29886,0.29024625000000004
2251,33.9906,-118.29887,0.40999375
2252,34.06692,-118.29888999999999,0.3166875
2253,33.86353,-118.29888999999999,0.603225
2254,34.06613,-118.2989,0.3166875
2255,34.06528,-118.29898,0.3166875
2256,34.05471,-118.29898,0.3167
2257,34.08522,-118.29902,0.31564375
2258,34.02213,-118.29902,0.35598125
2259,34.02257,-118.29903,0.35598125
2260,34.099709999999995,-118.29908999999999,0.279005
2261,34.09724,-118.29908999999999,0.28756000000000004
2262,34.09669,-118.29908999999999,0.28756000000000004
2263,34.09652,-118.29908999999999,0.28756000000000004
2264,34.07293,-118.29908999999999,0.33106250000000004
2265,34.1,-118.29911000000001,0.279005
2266,34.09985,-118.29911000000001,0.279005
2267,34.08878,-118.29911000000001,0.29240125000000006
2268,34.09199,-118.29912,0.29240125000000006
2269,34.07546,-118.29912,0.32756250000000003
2270,34.074740000000006,-118.29912,0.32756250000000003
2271,34.05431,-118.29913,0.3167
2272,34.1067,-118.29914,0.29024625000000004
2273,34.10392,-118.29914,0.279005
2274,34.07461,-118.29914,0.3275625
2275,34.07038,-118.29915,0.31701625
2276,34.10406,-118.29916000000001,0.279005
2277,34.10307,-118.2992,0.279005
2278,34.04868,-118.2992,0.30731
2279,34.022490000000005,-118.2992,0.35598125
2280,34.02068,-118.2992,0.35598125
2281,34.10295,-118.29921000000002,0.279005
2282,34.037890000000004,-118.29923000000001,0.30623
2283,34.092240000000004,-118.29924,0.3121025
2284,34.04997,-118.29924,0.30404125000000004
2285,34.1051,-118.29926999999999,0.29024625000000004
2286,33.73553,-118.29928000000001,0.70630875
2287,33.73715,-118.2993,0.70630875
2288,33.73435,-118.2993,0.70630875
2289,34.01512,-118.29931,0.3847775
2290,33.73138,-118.29931,0.752165
2291,34.07156,-118.2994,0.31701625
2292,34.073209999999996,-118.29941000000001,0.33106250000000004
2293,34.03788,-118.29941000000001,0.30623
2294,34.087270000000004,-118.29945,0.30452625
2295,34.031890000000004,-118.29946000000001,0.32535250000000004
2296,34.08637,-118.29947,0.30425
2297,34.0904,-118.29948,0.31405250000000007
2298,34.05519,-118.29948,0.30283249999999995
2299,34.05506,-118.29948,0.30283249999999995
2300,34.08854,-118.29948999999999,0.30452625
2301,34.085159999999995,-118.2995,0.31564375
2302,34.08822,-118.29951000000001,0.30452625
2303,34.08794,-118.29951000000001,0.30452625
2304,34.08753,-118.29951000000001,0.30452625
2305,34.07045,-118.29951000000001,0.31701625
2306,34.01125,-118.29952,0.3910675
2307,34.08983,-118.29953,0.31405250000000007
2308,34.070879999999995,-118.29954,0.31701625
2309,33.79612,-118.29956000000001,0.8091975
2310,34.06754,-118.29956999999999,0.31707
2311,34.067370000000004,-118.29956999999999,0.31707
2312,34.06675,-118.29956999999999,0.3166875
2313,33.72766,-118.29956999999999,0.7260675
2314,34.068490000000004,-118.29958,0.32136125000000004
2315,34.06832,-118.29958,0.32136125000000004
2316,34.06815,-118.29958,0.32136125000000004
2317,34.06773,-118.29958,0.32136125000000004
2318,34.066990000000004,-118.29958,0.31707
2319,33.72403,-118.29959,0.7260675000000001
2320,33.72363,-118.29959,0.7260675000000001
2321,33.82189,-118.2996,0.7311525
2322,33.72182,-118.2996,0.7020537499999999
2323,33.7367,-118.29963000000001,0.70630875
2324,33.73272,-118.29963000000001,0.752165
2325,33.7309,-118.29964,0.752165
2326,34.04892,-118.29966,0.30506375
2327,34.07405,-118.2997,0.3275625
2328,34.07391,-118.2997,0.3275625
2329,34.07363,-118.2997,0.3275625
2330,34.07294,-118.2997,0.33106250000000004
2331,33.733670000000004,-118.2997,0.72256625
2332,34.07419,-118.29971,0.3275625
2333,34.0731,-118.29971,0.33106250000000004
2334,34.02302,-118.29971,0.34368875
2335,34.077059999999996,-118.29973999999999,0.33858
2336,33.82184,-118.29987,0.7311525
2337,33.73338,-118.2999,0.72256625
2338,33.81982,-118.29993,0.7311524999999999
2339,34.05538,-118.29999,0.31943750000000004
2340,34.07013,-118.3,0.31210875000000005
2341,34.02025,-118.3,0.38214000000000004
2342,34.07045,-118.30001000000001,0.31210875000000005
2343,34.06576,-118.30001999999999,0.3166875
2344,34.06557,-118.30001999999999,0.3166875
2345,34.06961,-118.30003,0.31210875000000005
2346,34.034279999999995,-118.30005,0.32535250000000004
2347,34.086290000000005,-118.30006000000002,0.30425
2348,34.08599,-118.30006000000002,0.30425
2349,34.064679999999996,-118.30006000000002,0.304755
2350,34.065940000000005,-118.30006999999999,0.3166875
2351,33.73217,-118.30006999999999,0.752165
2352,34.08698,-118.30008000000001,0.30452625
2353,34.08286,-118.30008000000001,0.31564375
2354,34.07347,-118.30008000000001,0.3275625
2355,34.08753,-118.30009,0.30452625
2356,34.07377,-118.30009,0.3275625
2357,34.07363,-118.30009,0.3275625
2358,34.08933,-118.3001,0.31405250000000007
2359,34.07573,-118.30011,0.33858
2360,34.07311,-118.30011999999999,0.3275625
2361,34.08643,-118.30013000000001,0.30425
2362,34.08585,-118.30013000000001,0.30425
2363,34.0756,-118.30013000000001,0.33858
2364,34.074329999999996,-118.30013000000001,0.3275625
2365,34.0742,-118.30013000000001,0.3275625
2366,34.05471,-118.30015,0.3078375
2367,33.747890000000005,-118.30015,0.77200875
2368,34.096059999999994,-118.30016,0.28756000000000004
2369,34.08944,-118.30016,0.31405250000000007
2370,34.09274,-118.30017,0.30391875
2371,34.0926,-118.30017,0.30391875
2372,34.07875,-118.30017,0.34953
2373,34.10565,-118.30018000000001,0.29024625000000004
2374,34.07888,-118.30018000000001,0.34953
2375,33.819829999999996,-118.30021,0.7311524999999999
2376,34.10418,-118.30022,0.279005
2377,34.10485,-118.30023,0.28639875000000004
2378,34.1006,-118.30023,0.279005
2379,34.096759999999996,-118.30023999999999,0.28756000000000004
2380,33.73624,-118.30023999999999,0.70630875
2381,34.0888,-118.30026000000001,0.31405250000000007
2382,33.79034,-118.30026000000001,0.80316625
2383,34.04971,-118.30028,0.30506375
2384,34.04959,-118.30028,0.30506375
2385,34.10283,-118.30028999999999,0.279005
2386,34.05102,-118.30028999999999,0.30113
2387,34.0506,-118.30028999999999,0.30113
2388,34.05022,-118.30028999999999,0.30113
2389,34.05422,-118.30033999999999,0.3078375
2390,33.73632,-118.30035,0.70630875
2391,34.06451,-118.30036000000001,0.304755
2392,33.796479999999995,-118.30039,0.8091975
2393,34.07855,-118.30041999999999,0.34953
2394,34.07817,-118.30041999999999,0.34953
2395,33.95022,-118.30044,0.45149249999999996
2396,33.73272,-118.30044,0.752165
2397,34.079029999999996,-118.30046000000002,0.34953
2398,34.078109999999995,-118.30046000000002,0.34953
2399,34.07715,-118.30046000000002,0.33858
2400,34.07667,-118.30046000000002,0.33858
2401,34.08677,-118.30046999999999,0.30452625
2402,33.73637,-118.3005,0.72256625
2403,34.01037,-118.30051,0.3910675
2404,33.733670000000004,-118.30051,0.72256625
2405,34.00589,-118.30051999999999,0.39562125
2406,33.99248,-118.30051999999999,0.40057875
2407,33.95874,-118.30053999999998,0.437075
2408,34.06413,-118.30056,0.304755
2409,33.95097,-118.30056,0.45149249999999996
2410,33.79647,-118.30056,0.8091975
2411,34.05855,-118.30057,0.31943750000000004
2412,34.058279999999996,-118.30057,0.31943750000000004
2413,34.02702,-118.30057,0.34368875
2414,34.02688,-118.30057,0.34368875
2415,34.02675,-118.30057,0.34368875
2416,34.028420000000004,-118.30058999999999,0.33218
2417,34.077459999999995,-118.30063,0.33858
2418,34.10418,-118.30067,0.28639875000000004
2419,34.07833,-118.30067,0.34953
2420,34.09244,-118.30068,0.30391875
2421,34.101009999999995,-118.30068999999999,0.279005
2422,34.06948,-118.30071000000001,0.31210875000000005
2423,34.04933,-118.30071000000001,0.30506375
2424,34.067409999999995,-118.30072,0.31707
2425,34.070570000000004,-118.30073,0.31210875000000005
2426,34.06847,-118.30073,0.31210875000000005
2427,34.07562,-118.30075,0.33858
2428,34.07071,-118.30075,0.31210875000000005
2429,34.070159999999994,-118.30075,0.31210875000000005
2430,34.07002,-118.30075,0.31210875000000005
2431,34.074220000000004,-118.30077,0.3275625
2432,34.07392,-118.30077,0.3275625
2433,33.831140000000005,-118.30077,0.6733425
2434,34.074090000000005,-118.30078,0.3275625
2435,34.08399,-118.30078999999999,0.324505
2436,34.08612,-118.3008,0.31484999999999996
2437,34.08104,-118.30082,0.339355
2438,33.79755,-118.30082,0.77589
2439,33.73744,-118.30083,0.7048987500000001
2440,33.73653,-118.30083,0.72256625
2441,34.07257,-118.30085,0.30855625
2442,34.08671,-118.30086000000001,0.30452625
2443,34.08809,-118.30086999999999,0.30452625
2444,34.08931,-118.30088,0.31405250000000007
2445,34.08685,-118.30088,0.30452625
2446,33.796009999999995,-118.30088,0.8091975
2447,34.08768,-118.30089,0.30452625
2448,34.05451,-118.30089,0.30783750000000004
2449,33.81986,-118.30091000000002,0.7311524999999999
2450,34.10431,-118.30096,0.28639875000000004
2451,34.10398,-118.30096,0.28639875000000004
2452,33.73223,-118.30098000000001,0.752165
2453,33.821870000000004,-118.30098999999998,0.7311525
2454,34.0997,-118.30103999999999,0.28026500000000004
2455,33.831140000000005,-118.3011,0.6733425
2456,34.03842,-118.30112,0.30623
2457,33.96066,-118.30113,0.4208475
